date,Close,High,Low,Open,Volume,stockname
2018-01-02,61.15999984741211,61.5,60.45000076293945,60.90999984741211,1174200,PTC
2018-01-03,61.93999862670898,62.18000030517578,61.16999816894531,61.29999923706055,832600,PTC
2018-01-04,63.0,63.72999954223633,62.36000061035156,62.36000061035156,844600,PTC
2018-01-05,63.650001525878906,63.72999954223633,63.040000915527344,63.31999969482422,657300,PTC
2018-01-08,64.4000015258789,64.69999694824219,63.20000076293945,63.68999862670898,759700,PTC
2018-01-09,64.52999877929688,64.69000244140625,63.93999862670898,64.4800033569336,524900,PTC
2018-01-10,64.56999969482422,64.62000274658203,63.77999877929688,64.33999633789062,426200,PTC
2018-01-11,65.79000091552734,65.87999725341797,64.08999633789062,64.54000091552734,868300,PTC
2018-01-12,65.93000030517578,66.75,65.58000183105469,65.94999694824219,815000,PTC
2018-01-16,65.29000091552734,67.01000213623047,65.04000091552734,66.52999877929688,1203800,PTC
2018-01-17,66.69999694824219,66.83999633789062,65.02999877929688,65.5999984741211,1698700,PTC
2018-01-18,69.94999694824219,74.87999725341797,69.87999725341797,72.54000091552734,3930000,PTC
2018-01-19,71.45999908447266,71.55000305175781,69.51000213623047,70.16000366210938,2175900,PTC
2018-01-22,72.8499984741211,73.19000244140625,70.75,71.36000061035156,1626600,PTC
2018-01-23,74.4800033569336,74.73999786376953,72.83000183105469,72.83000183105469,1777400,PTC
2018-01-24,73.41999816894531,74.83000183105469,72.95999908447266,74.4800033569336,870000,PTC
2018-01-25,73.18000030517578,74.02999877929688,72.87999725341797,73.94000244140625,983100,PTC
2018-01-26,73.5,73.98999786376953,73.0,73.61000061035156,834100,PTC
2018-01-29,72.66999816894531,73.70999908447266,72.5,73.5,514900,PTC
2018-01-30,72.93000030517578,73.48999786376953,71.8499984741211,72.41000366210938,845500,PTC
2018-01-31,72.68000030517578,73.30000305175781,72.19000244140625,73.29000091552734,759100,PTC
2018-02-01,72.19000244140625,72.81999969482422,71.9000015258789,72.04000091552734,828500,PTC
2018-02-02,70.91999816894531,72.05000305175781,70.62000274658203,71.58999633789062,594100,PTC
2018-02-05,69.0,71.55999755859375,68.98999786376953,69.98999786376953,931900,PTC
2018-02-06,69.66000366210938,69.98999786376953,66.30000305175781,67.79000091552734,927800,PTC
2018-02-07,69.6500015258789,70.62000274658203,69.12999725341797,69.58000183105469,690100,PTC
